# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   35285.789       99.900      173.598     1436.547
   35286.790       99.900      173.598     1436.547
   35287.791       99.900      173.598     1436.547
   35288.792       99.900      173.598     1436.547
   35289.793       99.900      173.598     1436.547
   35290.795       99.900      173.598     1436.547
   35291.796       99.800      173.598     1436.547
   35292.798       99.800      173.598     1436.547
   35293.799       99.800      173.598     1436.547
   35294.801      100.800      173.598     1436.547
   35295.802       99.800      173.598     1436.547
   35296.804       99.800      173.598     1436.547
   35297.806       99.800      173.598     1436.547
   35298.807      100.800      173.598     1436.547
   35299.809       99.800      173.598     1436.547
   35300.810       99.800      173.598     1436.547
   35301.811       99.900      173.598     1436.547
   35302.813       99.800      173.598     1436.547
   35303.814      100.800      173.598     1436.547
   35304.815       98.900      173.598     1436.547
   35305.816      100.900      173.598     1436.547
   35306.817       99.900      173.598     1436.547
   35307.818       99.900      173.598     1436.547
   35308.819       99.900      173.598     1436.547
   35309.820       98.900      173.598     1436.547
   35310.821       99.800      173.598     1436.547
   35311.823      100.800      173.598     1436.547
   35312.824       99.900      173.598     1436.547
   35313.826       99.800      173.598     1436.547
   35314.828       99.800      173.598     1436.547
   35315.829      100.800      173.598     1436.547
   35316.831       99.800      173.598     1436.547
   35317.832       99.800      173.598     1436.547
   35318.834       99.800      173.598     1436.547
   35319.835       99.800      173.598     1436.547
   35320.836       99.900      173.598     1436.547
   35321.838       99.800      173.598     1436.547
   35322.840       99.800      173.598     1436.547
   35323.841       99.800      173.598     1436.547
   35324.843       99.800      173.598     1436.547
   35325.843       99.900      173.598     1436.547
   35326.845      100.800      173.598     1436.547
   35327.847       99.800      173.598     1436.547
   35328.848       99.800      173.598     1436.547
   35329.850      100.800      173.598     1436.547
   35330.851       99.800      173.598     1436.547
   35331.853       99.800      173.598     1436.547
   35332.854       99.800      173.598     1436.547
   35333.856      100.800      173.598     1436.547
   35334.857       98.900      173.598     1436.547
   35335.858       99.900      173.598     1436.547
   35336.860       99.800      173.598     1436.547
   35337.861       99.900      173.598     1436.547
   35338.863       99.800      173.598     1436.547
   35339.865      100.800      173.598     1436.547
   35340.865       99.900      173.598     1436.547
   35341.867       99.800      173.598     1436.547
   35342.868       99.800      173.598     1436.547
   35343.870       99.800      173.598     1436.547
   35344.872       99.800      173.598     1436.547
   35345.873      100.800      173.598     1436.547
   35346.875       99.800      173.598     1436.547
   35347.875       99.900      173.598     1436.547
   35348.876       99.900      173.598     1436.547
   35349.878       99.900      173.598     1436.547
   35350.879      100.800      173.598     1436.547
   35351.881       99.800      173.598     1436.547
   35352.882       98.900      173.598     1436.547
   35353.884      100.800      173.598     1436.547
   35354.885       99.800      173.598     1436.547
   35355.887      100.800      173.598     1436.547
   35356.888       99.900      173.598     1436.547
   35357.890       99.800      173.598     1436.547
   35358.891       99.800      173.598     1436.547
   35359.893       99.800      173.598     1436.547
   35360.895       99.800      173.598     1436.547
   35361.896       99.800      173.598     1436.547
   35362.898       99.800      173.598     1436.547
   35363.899       99.800      173.598     1436.547
   35364.901       99.800      173.598     1436.547
   35365.902       99.800      173.598     1436.547
   35366.904      100.800      173.598     1436.547
   35367.905       99.800      173.598     1436.547
   35368.907       99.800      173.598     1436.547
   35369.908       99.900      173.598     1436.547
   35370.910       99.800      173.598     1436.547
   35371.911       99.800      173.598     1436.547
   35372.913       99.800      173.598     1436.547
   35373.914      100.800      173.598     1436.547
   35374.916       99.800      173.598     1436.547
   35375.917       99.800      173.598     1436.547
   35376.919      100.800      173.598     1436.547
   35377.920       99.800      173.598     1436.547
   35378.922       99.800      173.598     1436.547
   35379.923       99.800      173.598     1436.547
   35380.925       99.800      173.598     1436.547
   35381.927       99.800      173.598     1436.547
   35382.928       99.800      173.598     1436.547
   35383.929       99.900      173.598     1436.547
   35384.930      100.900      173.598     1436.547
   35385.931       99.900      173.598     1436.547
   35386.933       99.800      173.598     1436.547
   35387.935       99.800      173.598     1436.547
   35388.936       99.800      173.598     1436.547
   35389.938       99.800      173.598     1436.547
   35390.938       99.900      173.598     1436.547
   35391.940       99.800      173.598     1436.547
   35392.941      100.800      173.598     1436.547
   35393.943       99.800      173.598     1436.547
   35394.945       99.800      173.598     1436.547
   35395.946       99.800      173.598     1436.547
   35396.948       99.800      173.598     1436.547
   35397.949       99.800      173.598     1436.547
   35398.951       99.800      173.598     1436.547
   35399.952       99.900      173.598     1436.547
   35400.952       99.900      173.598     1436.547
   35401.954       99.900      173.598     1436.547
   35402.955       99.800      173.598     1436.547
   35403.957      100.800      173.598     1436.547
   35404.959      100.800      173.598     1436.547
   35405.960       99.800      173.598     1436.547
   35406.962       99.800      173.598     1436.547
   35407.962       99.900      173.598     1436.547
   35408.964       99.800      173.598     1436.547
   35409.965       99.900      173.598     1436.547
   35410.967       99.800      173.598     1436.547
   35411.968       99.900      173.598     1436.547
   35412.970      100.800      173.598     1436.547
   35413.971       99.800      173.598     1436.547
   35414.973       99.800      173.598     1436.547
   35415.974       99.900      173.598     1436.547
