# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   33988.607      100.900      174.332     1437.211
   33989.608       99.900      174.332     1437.211
   33990.609       99.900      174.332     1437.211
   33991.611       99.900      174.332     1437.211
   33992.612       99.800      174.332     1437.211
   33993.614       99.800      174.332     1437.211
   33994.615       99.800      174.332     1437.211
   33995.617      100.800      174.332     1437.211
   33996.618       99.800      174.332     1437.211
   33997.620       99.900      174.332     1437.211
   33998.621       99.800      174.332     1437.211
   33999.622       99.900      174.332     1437.211
   34000.623       99.900      174.332     1437.211
   34001.625      100.800      174.332     1437.211
   34002.626       98.900      174.332     1437.211
   34003.627       99.900      174.332     1437.211
   34004.628      100.900      174.332     1437.211
   34005.630       99.900      174.332     1437.211
   34006.631       99.800      174.332     1437.211
   34007.632       97.900      174.332     1437.211
   34008.634      100.800      174.332     1437.211
   34009.635       99.800      174.332     1437.211
   34010.637       99.800      174.332     1437.211
   34011.638       99.800      174.332     1437.211
   34012.639       99.900      174.332     1437.211
   34013.641       99.800      174.332     1437.211
   34014.642      100.800      174.332     1437.211
   34015.644       99.800      174.332     1437.211
   34016.645       99.900      174.332     1437.211
   34017.647       99.800      174.332     1437.211
   34018.648       99.800      174.332     1437.211
   34019.650       99.800      174.332     1437.211
   34020.651       99.800      174.332     1437.211
   34021.652      100.900      174.332     1437.211
   34022.653       99.900      174.332     1437.211
   34023.654       99.900      174.332     1437.211
   34024.655       99.900      174.332     1437.211
   34025.657       99.900      174.332     1437.211
   34026.658       99.900      174.332     1437.211
   34027.660       99.900      174.332     1437.211
   34028.661       99.800      174.332     1437.211
   34029.663      100.800      174.332     1437.211
   34030.664       99.800      174.332     1437.211
   34031.665       99.900      174.332     1437.211
   34032.666       99.900      174.332     1437.211
   34033.667       99.800      174.332     1437.211
   34034.669       99.800      174.332     1437.211
   34035.670       99.900      174.332     1437.211
   34036.670       99.900      174.332     1437.211
   34037.672       99.900      174.332     1437.211
   34038.672       99.900      174.332     1437.211
   34039.674      100.800      174.332     1437.211
   34040.676       99.800      174.332     1437.211
   34041.677       99.800      174.332     1437.211
   34042.679      100.800      174.332     1437.211
   34043.680       99.800      174.332     1437.211
   34044.682       98.800      174.332     1437.211
   34045.684      100.800      174.332     1437.211
   34046.685       98.900      174.332     1437.211
   34047.686      100.800      174.332     1437.211
   34048.688       99.800      174.332     1437.211
   34049.689       99.800      174.332     1437.211
   34050.691      100.800      174.332     1437.211
   34051.692       99.900      174.332     1437.211
   34052.694       99.800      174.332     1437.211
   34053.695       99.900      174.332     1437.211
   34054.697       99.800      174.332     1437.211
   34055.698       99.800      174.332     1437.211
   34056.700       99.800      174.332     1437.211
   34057.701      100.900      174.332     1437.211
   34058.703       99.800      174.332     1437.211
   34059.704       98.800      174.332     1437.211
   34060.706      100.800      174.332     1437.211
   34061.707       99.900      174.332     1437.211
   34062.708       99.800      174.332     1437.211
   34063.710       99.800      174.332     1437.211
   34064.711      100.900      174.332     1437.211
   34065.713       99.800      174.332     1437.211
   34066.714       99.900      174.332     1437.211
   34067.715       99.900      174.332     1437.211
   34068.717       99.800      174.332     1437.211
   34069.718       99.800      174.332     1437.211
   34070.719       99.900      174.332     1437.211
   34071.721      100.800      174.332     1437.211
   34072.722       99.900      174.332     1437.211
   34073.724       99.900      174.332     1437.211
   34074.725       99.800      174.332     1437.211
   34075.726       99.900      174.332     1437.211
   34076.727       99.900      174.332     1437.211
   34077.729      100.800      174.332     1437.211
   34078.730       98.900      174.332     1437.211
   34079.731       99.900      174.332     1437.211
   34080.732       99.900      174.332     1437.211
   34081.733      100.800      174.332     1437.211
   34082.735       99.900      174.332     1437.211
   34083.736       99.800      174.332     1437.211
   34084.738       99.900      174.332     1437.211
   34085.739       99.800      174.332     1437.211
   34086.741       99.900      174.332     1437.211
   34087.742       99.900      174.332     1437.211
   34088.744      100.800      174.332     1437.211
   34089.744       99.900      174.332     1437.211
   34090.746       99.800      174.332     1437.211
   34091.748       99.900      174.332     1437.211
   34092.749       99.800      174.332     1437.211
   34093.751       99.800      174.332     1437.211
   34094.752       99.800      174.332     1437.211
   34095.754      100.900      174.332     1437.211
   34096.755       98.900      174.332     1437.211
   34097.757      100.900      174.332     1437.211
   34098.758       99.800      174.332     1437.211
   34099.759       99.900      174.332     1437.211
   34100.760      100.900      174.332     1437.211
   34101.762       98.900      174.332     1437.211
   34102.763       99.800      174.332     1437.211
   34103.765      100.800      174.332     1437.211
   34104.766       99.900      174.332     1437.211
   34105.768       99.800      174.332     1437.211
   34106.769       99.900      174.332     1437.211
   34107.771       99.800      174.332     1437.211
   34108.772      100.800      174.332     1437.211
   34109.774       99.800      174.332     1437.211
   34110.775       99.800      174.332     1437.211
   34111.777       99.800      174.332     1437.211
   34112.778       99.900      174.332     1437.211
   34113.780       99.800      174.332     1437.211
   34114.781       99.800      174.332     1437.211
   34115.783      100.800      174.332     1437.211
   34116.784       98.900      174.332     1437.211
   34117.786      100.800      174.332     1437.211
   34118.787       99.800      174.332     1437.211
