# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   27752.496       99.900      179.988     1442.977
   27753.498       99.900      179.988     1442.977
   27754.499       99.900      179.988     1442.977
   27755.500       99.900      179.988     1442.977
   27756.501       99.900      179.988     1442.977
   27757.503      100.900      179.988     1442.977
   27758.504       98.900      179.988     1442.977
   27759.505       99.900      179.988     1442.977
   27760.506       99.900      179.988     1442.977
   27761.507      100.900      179.988     1442.977
   27762.508       99.900      179.988     1442.977
   27763.509       99.900      179.988     1442.977
   27764.510       99.900      179.988     1442.977
   27765.512       99.800      179.988     1442.977
   27766.513       99.900      179.988     1442.977
   27767.514      100.900      179.988     1442.977
   27768.515       99.900      179.988     1442.977
   27769.516       99.900      179.988     1442.977
   27770.518       99.900      179.988     1442.977
   27771.519       99.900      179.988     1442.977
   27772.521       99.900      179.988     1442.977
   27773.522       99.900      179.988     1442.977
   27774.523       99.900      179.988     1442.977
   27775.524       99.900      179.988     1442.977
   27776.525       99.900      179.988     1442.977
   27777.527       99.900      179.988     1442.977
   27778.528       99.900      179.988     1442.977
   27779.529       99.900      179.988     1442.977
   27780.530       99.900      179.988     1442.977
   27781.531      100.900      179.988     1442.977
   27782.532       99.900      179.988     1442.977
   27783.534       99.900      179.988     1442.977
   27784.535       99.900      179.988     1442.977
   27785.537       99.900      179.988     1442.977
   27786.538       99.900      179.988     1442.977
   27787.539       99.900      179.988     1442.977
   27788.541      100.900      179.988     1442.977
   27789.542       99.900      179.988     1442.977
   27790.544       99.900      179.988     1442.977
   27791.545       99.900      179.988     1442.977
   27792.546       99.900      179.988     1442.977
   27793.547       99.900      179.988     1442.977
   27794.548       99.900      179.988     1442.977
   27795.549       99.900      179.988     1442.977
   27796.550       99.900      179.988     1442.977
   27797.551       99.900      179.988     1442.977
   27798.552      100.800      179.988     1442.977
   27799.553       99.900      179.988     1442.977
   27800.554       99.900      179.988     1442.977
   27801.556       99.800      179.988     1442.977
   27802.557       99.900      179.988     1442.977
   27803.558       99.800      179.988     1442.977
   27804.560       99.800      179.988     1442.977
   27805.561       99.900      179.988     1442.977
   27806.562      100.800      179.988     1442.977
   27807.564       99.800      179.988     1442.977
   27808.565       99.800      179.988     1442.977
   27809.567       99.800      179.988     1442.977
   27810.568       99.800      179.988     1442.977
   27811.569       99.900      179.988     1442.977
   27812.570       99.900      179.988     1442.977
   27813.571       99.900      179.988     1442.977
   27814.572      100.900      179.988     1442.977
   27815.573       99.900      179.988     1442.977
   27816.575       99.800      179.988     1442.977
   27817.576       99.800      179.988     1442.977
   27818.577      100.900      179.988     1442.977
   27819.578       98.900      179.988     1442.977
   27820.580       99.800      179.988     1442.977
   27821.581      100.900      179.988     1442.977
   27822.582       99.900      179.988     1442.977
   27823.584       99.800      179.988     1442.977
   27824.585       99.800      179.988     1442.977
   27825.586       99.900      179.988     1442.977
   27826.587       99.900      179.988     1442.977
   27827.589      100.800      179.988     1442.977
   27828.590       99.800      179.988     1442.977
   27829.591       99.900      179.988     1442.977
   27830.593       99.800      179.988     1442.977
   27831.594       99.800      179.988     1442.977
   27832.595       99.900      179.988     1442.977
   27833.596       99.900      179.988     1442.977
   27834.597       99.900      179.988     1442.977
   27835.598       99.900      179.988     1442.977
   27836.599       99.900      179.988     1442.977
   27837.601       99.800      179.988     1442.977
   27838.602       99.900      179.988     1442.977
   27839.603      100.900      179.988     1442.977
   27840.605       99.800      179.988     1442.977
   27841.606       99.900      179.988     1442.977
   27842.607       99.900      179.988     1442.977
   27843.609       99.800      179.988     1442.977
   27844.610       99.800      179.988     1442.977
   27845.611       99.900      179.988     1442.977
   27846.612       99.900      179.988     1442.977
   27847.613      100.900      179.988     1442.977
   27848.614       99.900      179.988     1442.977
   27849.616       99.800      179.988     1442.977
   27850.617       99.900      179.988     1442.977
   27851.618       99.900      179.988     1442.977
   27852.619       99.900      179.988     1442.977
   27853.621       99.800      179.988     1442.977
   27854.622       99.900      179.988     1442.977
   27855.624      100.800      179.988     1442.977
   27856.625       99.800      179.988     1442.977
   27857.627       99.800      179.988     1442.977
   27858.628       99.800      179.988     1442.977
   27859.630       99.800      179.988     1442.977
   27860.631       99.900      179.988     1442.977
   27861.633       99.800      179.988     1442.977
   27862.634      100.900      179.988     1442.977
   27863.635       99.900      179.988     1442.977
   27864.637       99.800      179.988     1442.977
   27865.638       99.900      179.988     1442.977
   27866.640       99.800      179.988     1442.977
   27867.641       99.800      179.988     1442.977
   27868.643       99.800      179.988     1442.977
   27869.644      100.800      179.988     1442.977
   27870.646       99.800      179.988     1442.977
   27871.650       99.600      179.988     1442.977
   27872.652       99.900      179.988     1442.977
   27873.653       99.900      179.988     1442.977
   27874.654      100.900      179.988     1442.977
   27875.655       99.900      179.988     1442.977
   27876.657       99.900      179.988     1442.977
   27877.658       99.800      179.988     1442.977
   27878.660       99.900      179.988     1442.977
   27879.661       99.800      179.988     1442.977
   27880.663       99.900      179.988     1442.977
   27881.664      100.800      179.988     1442.977
   27882.666       99.900      179.988     1442.977
