# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   29779.947       99.800      176.387     1439.883
   29780.949       99.800      176.387     1439.883
   29781.950       99.800      176.387     1439.883
   29782.951       99.900      176.387     1439.883
   29783.953       99.800      176.387     1439.883
   29784.954       99.800      176.387     1439.883
   29785.956       99.800      176.387     1439.883
   29786.957      100.900      176.387     1439.883
   29787.958       99.900      176.387     1439.883
   29788.960       99.800      176.387     1439.883
   29789.961       99.800      176.387     1439.883
   29790.963       99.800      176.387     1439.883
   29791.964       99.900      176.387     1439.883
   29792.965       99.900      176.387     1439.883
   29793.967       99.800      176.387     1439.883
   29794.968      100.800      176.387     1439.883
   29795.969       99.900      176.387     1439.883
   29796.971       99.800      176.387     1439.883
   29797.972       99.800      176.387     1439.883
   29798.974       99.800      176.387     1439.883
   29799.975       99.800      176.387     1439.883
   29800.977       99.800      176.387     1439.883
   29801.978      100.800      176.387     1439.883
   29802.980       99.800      176.387     1439.883
   29803.981       99.900      176.387     1439.883
   29804.983       99.800      176.387     1439.883
   29805.985       99.800      176.387     1439.883
   29806.986       99.800      176.387     1439.883
   29807.987       99.900      176.387     1439.883
   29808.988      100.800      176.387     1439.883
   29809.990       99.800      176.387     1439.883
   29810.991       99.800      176.387     1439.883
   29811.993       99.800      176.387     1439.883
   29812.994       99.800      176.387     1439.883
   29813.995       99.900      176.387     1439.883
   29814.997       99.800      176.387     1439.883
   29815.998       99.800      176.387     1439.883
   29817.000       99.800      176.387     1439.883
   29818.001       99.800      176.387     1439.883
   29819.003       99.800      176.387     1439.883
   29820.004      100.800      176.387     1439.883
   29821.006       99.900      176.387     1439.883
   29822.007       99.900      176.387     1439.883
   29823.009       99.900      176.387     1439.883
   29824.010       99.800      176.387     1439.883
   29825.012       99.800      176.387     1439.883
   29826.013      100.800      176.387     1439.883
   29827.014       99.900      176.387     1439.883
   29828.016       99.800      176.387     1439.883
   29829.017       99.800      176.387     1439.883
   29830.019       99.800      176.387     1439.883
   29831.021       99.800      176.387     1439.883
   29832.022       99.800      176.387     1439.883
   29833.024      100.800      176.387     1439.883
   29834.025       99.800      176.387     1439.883
   29835.027       99.800      176.387     1439.883
   29836.028       99.800      176.387     1439.883
   29837.029       99.900      176.387     1439.883
   29838.031       99.800      176.387     1439.883
   29839.032       99.800      176.387     1439.883
   29840.034      100.800      176.387     1439.883
   29841.035       99.800      176.387     1439.883
   29842.037       99.800      176.387     1439.883
   29843.038       99.800      176.387     1439.883
   29844.040       99.800      176.387     1439.883
   29845.041       99.800      176.387     1439.883
   29846.043       99.800      176.387     1439.883
   29847.045      100.800      176.387     1439.883
   29848.046       99.800      176.387     1439.883
   29849.048       99.800      176.387     1439.883
   29850.049       99.900      176.387     1439.883
   29851.050       99.800      176.387     1439.883
   29852.052       99.900      176.387     1439.883
   29853.053       99.800      176.387     1439.883
   29854.055      100.800      176.387     1439.883
   29855.057       99.800      176.387     1439.883
   29856.058       99.800      176.387     1439.883
   29857.060       99.800      176.387     1439.883
   29858.061       99.800      176.387     1439.883
   29859.063       99.800      176.387     1439.883
   29860.064      100.800      176.387     1439.883
   29861.066       99.800      176.387     1439.883
   29862.067       99.800      176.387     1439.883
   29863.069       99.800      176.387     1439.883
   29864.070       99.800      176.387     1439.883
   29865.072       99.800      176.391     1439.883
   29866.073       99.900      176.391     1439.883
   29867.075      100.800      176.391     1439.883
   29868.077       99.800      176.391     1439.883
   29869.078       99.800      176.391     1439.883
   29870.080       99.800      176.391     1439.883
   29871.081       99.800      176.391     1439.883
   29872.083       99.800      176.391     1439.883
   29873.084      100.800      176.391     1439.883
   29874.086       99.800      176.391     1439.883
   29875.087       99.800      176.391     1439.883
   29876.089      100.800      176.391     1439.883
   29877.090       98.800      176.391     1439.883
   29878.092       99.800      176.391     1439.883
   29879.093      100.800      176.395     1439.883
   29880.095       98.800      176.395     1439.883
   29881.096       99.800      176.395     1439.883
   29882.098      100.800      176.395     1439.883
   29883.099       99.800      176.395     1439.883
   29884.101       99.800      176.395     1439.883
   29885.103       99.800      176.395     1439.883
   29886.104       99.800      176.395     1439.883
   29887.106       99.800      176.395     1439.883
   29888.107       99.800      176.395     1439.883
   29889.109      100.800      176.395     1439.883
   29890.110       99.800      176.395     1439.883
   29891.111       99.900      176.395     1439.883
   29892.113       99.800      176.395     1439.883
   29893.114       99.900      176.395     1439.883
   29894.115       99.900      176.395     1439.883
   29895.116       99.900      176.395     1439.883
   29896.117       99.900      176.395     1439.883
   29897.119      100.800      176.395     1439.883
   29898.120       99.800      176.395     1439.883
   29899.122       99.900      176.395     1439.883
   29900.123       99.800      176.395     1439.883
   29901.125       99.800      176.395     1439.883
   29902.126       99.800      176.395     1439.883
   29903.128      100.800      176.395     1439.883
   29904.129       99.900      176.395     1439.883
   29905.130       99.900      176.395     1439.883
   29906.132       99.800      176.395     1439.883
   29907.133       99.800      176.395     1439.883
   29908.135       99.800      176.395     1439.883
   29909.136       99.800      176.395     1439.883
   29910.138      100.800      176.395     1439.883
