# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   29815.549      100.900      174.066     1437.062
   29816.550       99.800      174.066     1437.062
   29817.551       99.900      174.066     1437.062
   29818.552       99.900      174.066     1437.062
   29819.553       99.900      174.066     1437.062
   29820.555       99.800      174.066     1437.062
   29821.557       99.800      174.066     1437.062
   29822.558      100.800      174.066     1437.062
   29823.560       99.800      174.066     1437.062
   29824.561       99.800      174.066     1437.062
   29825.562       99.900      174.066     1437.062
   29826.564       99.800      174.066     1437.062
   29827.566       99.800      174.066     1437.062
   29828.567       99.800      174.066     1437.062
   29829.569      100.800      174.066     1437.062
   29830.570       99.800      174.066     1437.062
   29831.572       99.800      174.066     1437.062
   29832.574       99.800      174.066     1437.062
   29833.575       99.800      174.066     1437.062
   29834.577       99.800      174.066     1437.062
   29835.578      100.800      174.066     1437.062
   29836.579       99.900      174.066     1437.062
   29837.581       99.800      174.066     1437.062
   29838.582       99.800      174.066     1437.062
   29839.584       99.800      174.066     1437.062
   29840.585       99.800      174.066     1437.062
   29841.587       99.800      174.066     1437.062
   29842.588      100.900      174.066     1437.062
   29843.590       99.800      174.066     1437.062
   29844.592       99.800      174.066     1437.062
   29845.593       99.800      174.066     1437.062
   29846.595       99.800      174.066     1437.062
   29847.596       99.800      174.066     1437.062
   29848.598       99.800      174.066     1437.062
   29849.599      100.800      174.066     1437.062
   29850.601       99.800      174.066     1437.062
   29851.602       99.900      174.066     1437.062
   29852.604       99.800      174.066     1437.062
   29853.606       99.800      174.066     1437.062
   29854.607       99.900      174.070     1437.062
   29855.608      100.800      174.070     1437.062
   29856.610       99.800      174.070     1437.062
   29857.611       99.800      174.070     1437.062
   29858.613       99.800      174.070     1437.062
   29859.614       99.800      174.070     1437.062
   29860.616       99.800      174.070     1437.062
   29861.618      100.800      174.070     1437.062
   29862.619       99.800      174.070     1437.062
   29863.621       98.800      174.070     1437.062
   29864.622      100.800      174.070     1437.062
   29865.624      100.800      174.070     1437.062
   29866.626       99.800      174.070     1437.062
   29867.627       98.800      174.070     1437.062
   29868.629      100.800      174.070     1437.062
   29869.629       99.900      174.070     1437.062
   29870.631       99.900      174.070     1437.062
   29871.632       99.800      174.070     1437.062
   29872.634       99.800      174.070     1437.062
   29873.635      100.800      174.070     1437.062
   29874.637       99.800      174.070     1437.062
   29875.639       99.800      174.070     1437.062
   29876.640       99.800      174.070     1437.062
   29877.642       99.800      174.070     1437.062
   29878.643       99.800      174.070     1437.062
   29879.645       99.800      174.070     1437.062
   29880.646       99.900      174.070     1437.062
   29881.648       99.800      174.070     1437.062
   29882.650      100.800      174.070     1437.062
   29883.651       99.800      174.070     1437.062
   29884.653       99.800      174.070     1437.062
   29885.653       99.900      174.070     1437.062
   29886.655       99.800      174.070     1437.062
   29887.657       99.800      174.070     1437.062
   29888.658      100.900      174.070     1437.062
   29889.659       99.800      174.070     1437.062
   29890.660       99.900      174.070     1437.062
   29891.661       99.900      174.070     1437.062
   29892.663       99.800      174.070     1437.062
   29893.665       99.800      174.070     1437.062
   29894.666       99.800      174.070     1437.062
   29895.668      100.800      174.070     1437.062
   29896.669       99.800      174.070     1437.062
   29897.671       99.800      174.070     1437.062
   29898.673       99.800      174.070     1437.062
   29899.674       99.800      174.070     1437.062
   29900.676       99.800      174.070     1437.062
   29901.677       99.800      174.070     1437.062
   29902.679      100.800      174.070     1437.062
   29903.680       99.900      174.070     1437.062
   29904.681       99.900      174.070     1437.062
   29905.683       99.900      174.070     1437.062
   29906.683       99.900      174.070     1437.062
   29907.685       99.800      174.070     1437.062
   29908.687       99.800      174.070     1437.062
   29909.688       99.800      174.070     1437.062
   29910.690       99.800      174.070     1437.062
   29911.692       99.800      174.070     1437.062
   29912.693       99.800      174.070     1437.062
   29913.695      100.800      174.070     1437.062
   29914.695       99.900      174.070     1437.062
   29915.697       99.800      174.070     1437.062
   29916.699       99.800      174.070     1437.062
   29917.700       99.800      174.070     1437.062
   29918.702       99.800      174.070     1437.062
   29919.702       99.900      174.070     1437.062
   29920.704      100.800      174.070     1437.062
   29921.706       99.800      174.070     1437.062
   29922.707       99.800      174.070     1437.062
   29923.709       99.800      174.070     1437.062
   29924.710       99.800      174.070     1437.062
   29925.712       99.800      174.070     1437.062
   29926.714      100.800      174.070     1437.062
   29927.715       99.800      174.070     1437.062
   29928.717      100.800      174.070     1437.062
   29929.718       99.900      174.070     1437.062
   29930.719       99.900      174.070     1437.062
   29931.721       99.900      174.070     1437.062
   29932.722       99.900      174.070     1437.062
   29933.724       99.800      174.070     1437.062
   29934.725       99.800      174.070     1437.062
   29935.726       99.900      174.070     1437.062
   29936.727       99.900      174.070     1437.062
   29937.729      100.900      174.070     1437.062
   29938.730       99.800      174.070     1437.062
   29939.731       99.900      174.070     1437.062
   29940.733       99.800      174.070     1437.062
   29941.735       99.800      174.070     1437.062
   29942.736       99.800      174.070     1437.062
   29943.738       99.800      174.070     1437.062
   29944.739      100.800      174.070     1437.062
   29945.741       99.800      174.070     1437.062
